2010-04-23,33.66420364379883
2010-04-26,33.49889373779297
2010-04-27,32.571598052978516
2010-04-28,32.51691436767578
2010-04-29,33.39198684692383
2010-04-30,32.45352554321289
2010-05-03,33.10734176635742
2010-05-04,32.153953552246094
2010-05-05,31.819595336914062
2010-05-06,30.608903884887695
2010-05-07,29.31743049621582
2010-05-10,31.57098960876465
2010-05-11,31.885467529296875
2010-05-12,32.577823638916016
2010-05-13,32.11418151855469
2010-05-14,31.549863815307617
2010-05-17,31.599586486816406
2010-05-18,31.368371963500977
2010-05-19,30.868698120117188
2010-05-20,29.553607940673828
2010-05-21,30.120405197143555
2010-05-24,30.672298431396484
2010-05-25,30.48088836669922
2010-05-26,30.342910766601562
2010-05-27,31.491439819335938
2010-05-28,31.930221557617188
2010-06-01,32.42120361328125
2010-06-02,32.80902099609375
2010-06-03,32.70585250854492
2010-06-04,31.815858840942383
2010-06-07,31.19187355041504
2010-06-08,30.991750717163086
2010-06-09,30.22979164123535
2010-06-10,31.138431549072266
2010-06-11,31.511323928833008
2010-06-14,31.607044219970703
2010-06-15,32.27949905395508
2010-06-16,33.219207763671875
2010-06-17,33.793479919433594
2010-06-18,34.066932678222656
2010-06-21,33.58217239379883
2010-06-22,34.03959274291992
2010-06-23,33.68159866333008
2010-06-24,33.43673324584961
2010-06-25,33.15084457397461
2010-06-28,33.3497314453125
2010-06-29,31.84196662902832
2010-06-30,31.26521873474121
2010-07-01,30.88610076904297
2010-07-02,30.694679260253906
2010-07-06,30.904748916625977
2010-07-07,32.152706146240234
2010-07-08,32.08061981201172
2010-07-09,32.270809173583984
2010-07-12,31.98118019104004
2010-07-13,31.29876708984375
2010-07-14,31.414384841918945
2010-07-15,31.255260467529297
2010-07-16,31.062612533569336
2010-07-19,30.525632858276367
2010-07-20,31.309961318969727
2010-07-21,31.602060317993164
2010-07-22,32.19622802734375
2010-07-23,32.310577392578125
2010-07-26,32.228546142578125
2010-07-27,32.825172424316406
2010-07-28,32.437355041503906
2010-07-29,32.08311080932617
2010-07-30,31.976211547851562
2010-08-02,32.5479850769043
2010-08-03,32.55792999267578
2010-08-04,32.68844985961914
2010-08-05,32.52934265136719
2010-08-06,32.329219818115234
2010-08-09,32.53555679321289
2010-08-10,32.24470138549805
2010-08-11,31.098642349243164
2010-08-12,31.29752540588379
2010-08-13,30.96316146850586
2010-08-16,30.78168487548828
2010-08-17,31.319908142089844
2010-08-18,31.45663833618164
2010-08-19,31.06012535095215
2010-08-20,31.03028678894043
2010-08-23,30.5529727935791
2010-08-24,29.823331832885742
2010-08-25,30.191265106201172
2010-08-26,29.86683464050293
2010-08-27,30.033403396606445
2010-08-30,30.142784118652344
2010-08-31,30.217363357543945
2010-09-01,31.116056442260742
2010-09-02,31.344758987426758
2010-09-03,32.16514205932617
2010-09-07,32.04581832885742
2010-09-08,32.68099594116211
2010-09-09,32.69963455200195
2010-09-10,32.74189758300781
2010-09-13,33.1931037902832
2010-09-14,33.31988525390625
2010-09-15,33.58838653564453
2010-09-16,34.377685546875
2010-09-17,34.22853088378906
2010-09-20,35.205528259277344
2010-09-21,35.27265167236328
2010-09-22,35.76736068725586
2010-09-23,35.91279220581055
2010-09-24,36.335418701171875
2010-09-27,36.19123458862305
2010-09-28,35.6567268371582
2010-09-29,35.72013473510742
2010-09-30,35.27015686035156
2010-10-01,35.11727523803711
2010-10-04,34.634979248046875
2010-10-05,35.915283203125
2010-10-06,35.946353912353516
2010-10-07,35.9500846862793
2010-10-08,36.55293655395508
2010-10-11,36.71328353881836
2010-10-12,37.10856246948242
2010-10-13,37.30744171142578
2010-10-14,37.57716751098633
2010-10-15,39.12221908569336
2010-10-18,39.52744674682617
2010-10-19,38.469642639160156
2010-10-20,38.59892654418945
2010-10-21,38.47338104248047
2010-10-22,38.21855926513672
2010-10-25,38.388851165771484
2010-10-26,38.290645599365234
2010-10-27,38.2633056640625
2010-10-28,37.94137191772461
2010-10-29,37.41184997558594
2010-11-01,37.80961608886719
2010-11-02,38.4534912109375
2010-11-03,38.881080627441406
2010-11-04,39.561004638671875
2010-11-05,39.41930389404297
2010-11-08,39.60451126098633
2010-11-09,39.288787841796875
2010-11-10,39.53116226196289
2010-11-11,39.359642028808594
2010-11-12,38.28816223144531
2010-11-15,38.16511535644531
2010-11-16,37.48768615722656
2010-11-17,37.352176666259766
2010-11-18,38.337890625
2010-11-19,38.12657928466797
2010-11-22,38.95068359375
2010-11-23,38.375179290771484
2010-11-24,39.129676818847656
2010-11-26,39.154537200927734
2010-11-29,39.386993408203125
2010-11-30,38.67597961425781
2010-12-01,39.32855987548828
2010-12-02,39.54607391357422
2010-12-03,39.45783996582031
2010-12-06,39.79469299316406
2010-12-07,39.553550720214844
2010-12-08,39.90157699584961
2010-12-09,39.746212005615234
2010-12-10,39.845645904541016
2010-12-13,39.98362731933594
2010-12-14,39.81209182739258
2010-12-15,39.82079315185547
2010-12-16,39.93141555786133
2010-12-17,39.85186004638672
2010-12-20,40.05073928833008
2010-12-21,40.29810333251953
2010-12-22,40.41743087768555
2010-12-23,40.2235221862793
2010-12-27,40.3577766418457
2010-12-28,40.455963134765625
2010-12-29,40.43360137939453
2010-12-30,40.230979919433594
2010-12-31,40.09425354003906
2011-01-03,40.96559143066406
2011-01-04,41.17939758300781
2011-01-05,41.5162467956543
2011-01-06,41.48268127441406
2011-01-07,41.779762268066406
2011-01-10,42.56658935546875
2011-01-11,42.46589660644531
2011-01-12,42.81144714355469
2011-01-13,42.96806716918945
2011-01-14,43.31611251831055
2011-01-18,42.34284210205078
2011-01-19,42.117862701416016
2011-01-20,41.3521614074707
2011-01-21,40.6113395690918
2011-01-24,41.9450798034668
2011-01-25,42.43606948852539
2011-01-26,42.7406005859375
2011-01-27,42.66104507446289
2011-01-28,41.777286529541016
2011-01-31,42.177520751953125
2011-02-01,42.88726806640625
2011-02-02,42.79903030395508
2011-02-03,42.689640045166016
2011-02-04,43.06999588012695
2011-02-07,43.73871994018555
2011-02-08,44.151405334472656
2011-02-09,44.51933670043945
2011-02-10,44.06937026977539
2011-02-11,44.35649871826172
2011-02-14,44.64611053466797
2011-02-15,44.735626220703125
2011-02-16,45.13711166381836
2011-02-17,44.5367317199707
2011-02-18,43.574649810791016
2011-02-22,42.089271545410156
2011-02-23,42.58771896362305
2011-02-24,42.620025634765625
2011-02-25,43.276336669921875
2011-02-28,43.904056549072266
2011-03-01,43.41928482055664
2011-03-02,43.768558502197266
2011-03-03,44.69335174560547
2011-03-04,44.7480583190918
2011-03-07,44.171287536621094
2011-03-08,44.22101593017578
2011-03-09,43.81206512451172
2011-03-10,43.091129302978516
2011-03-11,43.75240707397461
2011-03-14,43.94755554199219
2011-03-15,42.93698501586914
2011-03-16,41.02028274536133
2011-03-17,41.59579086303711
2011-03-18,41.102317810058594
2011-03-21,42.17503356933594
2011-03-22,42.41120529174805
2011-03-23,42.1613655090332
2011-03-24,42.879825592041016
2011-03-25,43.696475982666016
2011-03-28,43.55972671508789
2011-03-29,43.62438201904297
2011-03-30,43.33475875854492
2011-03-31,43.31984329223633
2011-04-01,42.82886505126953
2011-04-04,42.40995788574219
2011-04-05,42.12406921386719
2011-04-06,42.0184211730957
2011-04-07,42.02338409423828
2011-04-08,41.648006439208984
2011-04-11,41.11847686767578
2011-04-12,41.31736755371094
2011-04-13,41.781009674072266
2011-04-14,41.31985092163086
2011-04-15,40.703330993652344
2011-04-18,41.24899673461914
2011-04-19,41.99603271484375
2011-04-20,42.561614990234375
2011-04-21,43.59205627441406
2011-04-25,43.87919235229492
2011-04-26,43.557247161865234
2011-04-27,43.5236930847168
2011-04-28,43.10106658935547
2011-04-29,43.521209716796875
2011-05-02,43.04266357421875
2011-05-03,43.281314849853516
2011-05-04,43.45159912109375
2011-05-05,43.10106658935547
2011-05-06,43.08988952636719
2011-05-09,43.206729888916016
2011-05-10,43.436683654785156
2011-05-11,43.160736083984375
2011-05-12,43.07870101928711
2011-05-13,42.32419204711914
2011-05-16,41.42923355102539
2011-05-17,41.7822380065918
2011-05-18,42.24589157104492
2011-05-19,42.32792282104492
2011-05-20,41.66788864135742
2011-05-23,41.56595993041992
2011-05-24,41.291263580322266
2011-05-25,41.861793518066406
2011-05-26,41.640541076660156
2011-05-27,41.940101623535156
2011-05-31,43.23530578613281
2011-06-01,42.94694519042969
2011-06-02,43.020263671875
2011-06-03,42.689640045166016
2011-06-06,42.0184211730957
2011-06-07,41.27260971069336
2011-06-08,41.29747772216797
2011-06-09,41.204254150390625
2011-06-10,40.50941848754883
2011-06-13,40.59642028808594
2011-06-14,41.32233428955078
2011-06-15,40.61506271362305
2011-06-16,40.41743087768555
2011-06-17,39.80836486816406
2011-06-20,39.19432067871094
2011-06-21,40.43483352661133
2011-06-22,40.1004638671875
2011-06-23,41.17193603515625
2011-06-24,40.56534957885742
2011-06-27,41.27260971069336
2011-06-28,41.67286682128906
2011-06-29,41.521217346191406
2011-06-30,41.72382354736328
2011-07-01,42.667266845703125
2011-07-05,43.43419647216797
2011-07-06,43.723812103271484
2011-07-07,44.40001678466797
2011-07-08,44.711997985839844
2011-07-11,44.002254486083984
2011-07-12,43.97116470336914
2011-07-13,44.50192642211914
2011-07-14,44.47086715698242
2011-07-15,45.359615325927734
2011-07-18,46.46338653564453
2011-07-19,46.84250259399414
2011-07-20,48.091732025146484
2011-07-21,48.140201568603516
2011-07-22,48.88724899291992
2011-07-25,49.53359603881836
2011-07-26,50.143917083740234
2011-07-27,48.798988342285156
2011-07-28,48.703277587890625
2011-07-29,48.53670883178711
2011-08-01,49.31607437133789
2011-08-02,48.34157180786133
2011-08-03,48.79650115966797
2011-08-04,46.90714645385742
2011-08-05,46.441017150878906
2011-08-08,43.904056549072266
2011-08-09,46.48948669433594
2011-08-10,45.20671844482422
2011-08-11,46.450958251953125
2011-08-12,46.85990524291992
2011-08-15,47.65790939331055
2011-08-16,47.29372024536133
2011-08-17,47.28874588012695
2011-08-18,45.50007629394531
2011-08-19,44.25458526611328
2011-08-22,44.3055419921875
2011-08-23,46.43852996826172
2011-08-24,46.759220123291016
2011-08-25,46.45344543457031
2011-08-26,47.67904281616211
2011-08-29,48.473323822021484
2011-08-30,48.47581100463867
2011-08-31,47.83441925048828
2011-09-01,47.36207580566406
2011-09-02,46.494468688964844
2011-09-06,47.20173263549805
2011-09-07,47.7225456237793
2011-09-08,47.74866485595703
2011-09-09,46.920806884765625
2011-09-12,47.22659683227539
2011-09-13,47.80831527709961
2011-09-14,48.390045166015625
2011-09-15,48.84498596191406
2011-09-16,49.782203674316406
2011-09-19,51.1656608581543
2011-09-20,51.39188766479492
2011-09-21,51.229061126708984
2011-09-22,49.946285247802734
2011-09-23,50.254547119140625
2011-09-26,50.11408615112305
2011-09-27,49.62807083129883
2011-09-28,49.34839630126953
2011-09-29,48.54790115356445
2011-09-30,47.39813232421875
2011-10-03,46.56283187866211
2011-10-04,46.30179977416992
2011-10-05,47.01652908325195
2011-10-06,46.90714645385742
2011-10-07,45.96617889404297
2011-10-10,48.32914352416992
2011-10-11,49.756107330322266
2011-10-12,49.992271423339844
2011-10-13,50.76789855957031
2011-10-14,52.45465850830078
2011-10-17,52.20482635498047
2011-10-18,52.4844856262207
2011-10-19,49.54852294921875
2011-10-20,49.1370735168457
2011-10-21,48.833797454833984
2011-10-24,50.4372673034668
2011-10-25,49.44286346435547
2011-10-26,49.79463577270508
2011-10-27,50.30302047729492
2011-10-28,50.33534622192383
2011-10-31,50.314208984375
2011-11-01,49.28623580932617
2011-11-02,49.39811706542969
2011-11-03,50.10165786743164
2011-11-04,49.74988555908203
2011-11-07,49.686492919921875
2011-11-08,50.49443817138672
2011-11-09,49.13335418701172
2011-11-10,47.882896423339844
2011-11-11,47.80831527709961
2011-11-14,47.14207077026367
2011-11-15,48.33161926269531
2011-11-16,47.82694625854492
2011-11-17,46.912113189697266
2011-11-18,46.6050910949707
2011-11-21,45.86799621582031
2011-11-22,46.80024719238281
2011-11-23,45.616905212402344
2011-11-25,45.19179916381836
2011-11-28,46.75177001953125
2011-11-29,46.388816833496094
2011-11-30,47.50751876831055
2011-12-01,48.21974563598633
2011-12-02,48.43977355957031
2011-12-05,48.8511848449707
2011-12-06,48.59514236450195
2011-12-07,48.36393737792969
2011-12-08,48.5590934753418
2011-12-09,48.92702865600586
2011-12-12,48.70576477050781
2011-12-13,48.32914352416992
2011-12-14,47.25766372680664
2011-12-15,47.1023063659668
2011-12-16,47.36083984375
2011-12-19,47.508758544921875
2011-12-20,49.21662902832031
2011-12-21,49.27879333496094
2011-12-22,49.53981399536133
2011-12-23,50.13396072387695
2011-12-27,50.53173065185547
2011-12-28,50.04821014404297
2011-12-29,50.35647964477539
2011-12-30,50.341556549072266
2012-01-03,51.115936279296875
2012-01-04,51.390647888183594
2012-01-05,51.96118927001953
2012-01-06,52.50437545776367
2012-01-09,52.42109298706055
2012-01-10,52.60879135131836
2012-01-11,52.52302551269531
2012-01-12,52.37883758544922
2012-01-13,52.18244552612305
2012-01-17,52.79026794433594
2012-01-18,53.33843231201172
2012-01-19,53.16938400268555
2012-01-20,52.243343353271484
2012-01-23,53.12712478637695
2012-01-24,52.257015228271484
2012-01-25,55.51990509033203
2012-01-26,55.2675666809082
2012-01-27,55.59696578979492
2012-01-30,56.30921173095703
2012-01-31,56.74050521850586
2012-02-01,56.70449447631836
2012-02-02,56.571475982666016
2012-02-03,57.138282775878906
2012-02-06,57.671531677246094
2012-02-07,58.27562713623047
2012-02-08,59.25136947631836
2012-02-09,61.30110168457031
2012-02-10,61.3321647644043
2012-02-13,62.473228454589844
2012-02-14,63.32594680786133
2012-02-15,61.860443115234375
2012-02-16,62.42477035522461
2012-02-17,62.4135856628418
2012-02-21,63.995933532714844
2012-02-22,63.77093505859375
2012-02-23,64.18733215332031
2012-02-24,64.93563842773438
2012-02-27,65.35205841064453
2012-02-28,66.5515365600586
2012-02-29,67.42536163330078
2012-03-01,67.67768096923828
2012-03-02,67.76592254638672
2012-03-05,66.27188873291016
2012-03-06,65.911376953125
2012-03-07,65.96482849121094
2012-03-08,67.36941528320312
2012-03-09,67.76472473144531
2012-03-12,68.6136703491211
2012-03-13,70.61489868164062
2012-03-14,73.28487396240234
2012-03-15,72.7851791381836
2012-03-16,72.78643035888672
2012-03-19,74.7168197631836
2012-03-20,75.3209228515625
2012-03-21,74.89081573486328
2012-03-22,74.49805450439453
2012-03-23,74.089111328125
2012-03-26,75.44770812988281
2012-03-27,76.37995147705078
2012-03-28,76.7702407836914
2012-03-29,75.80567932128906
2012-03-30,74.52416229248047
2012-04-02,76.8957748413086
2012-04-03,78.22454071044922
2012-04-04,77.60181427001953
2012-04-05,78.76651000976562
2012-04-09,79.08346557617188
2012-04-10,78.11518859863281
2012-04-11,77.83676147460938
2012-04-12,77.41039276123047
2012-04-13,75.23017883300781
2012-04-16,72.11022186279297
2012-04-17,75.78578186035156
2012-04-18,75.61675262451172
2012-04-19,73.01889038085938
2012-04-20,71.22149658203125
2012-04-23,71.06238555908203
2012-04-24,69.64288330078125
2012-04-25,75.82307434082031
2012-04-26,75.53720092773438
2012-04-27,74.95297241210938
2012-04-30,72.58879089355469
2012-05-01,72.35884094238281
2012-05-02,72.83739471435547
2012-05-03,72.3202896118164
2012-05-04,70.26063537597656
2012-05-07,70.78644561767578
2012-05-08,70.6248550415039
2012-05-09,70.74916076660156
2012-05-10,70.91571807861328
2012-05-11,70.44214630126953
2012-05-14,69.38682556152344
2012-05-15,68.75908660888672
2012-05-16,67.87782287597656
2012-05-17,65.89398956298828
2012-05-18,65.92630767822266
2012-05-21,69.76718139648438
2012-05-22,69.23143768310547
2012-05-23,70.9206771850586
2012-05-24,70.26934814453125
2012-05-25,69.89273071289062
2012-05-29,71.13323974609375
2012-05-30,71.99090576171875
2012-05-31,71.81190490722656
2012-06-01,69.73114013671875
2012-06-04,70.14132690429688
2012-06-05,69.95985412597656
2012-06-06,71.03258514404297
2012-06-07,71.06488037109375
2012-06-08,72.13384246826172
2012-06-11,70.99650573730469
2012-06-12,71.61674499511719
2012-06-13,71.1195297241211
2012-06-14,71.041259765625
2012-06-15,71.36443328857422
2012-06-18,72.81253051757812
2012-06-19,73.01514434814453
2012-06-20,72.80757904052734
2012-06-21,71.80447387695312
2012-06-22,72.3551025390625
2012-06-25,70.94678497314453
2012-06-26,71.10340118408203
2012-06-27,71.4104232788086
2012-06-28,70.73297882080078
2012-06-29,72.5912857055664
2012-07-02,73.65032196044922
2012-07-03,74.50675201416016
2012-07-05,75.81562042236328
2012-07-06,75.31096649169922
2012-07-09,76.3066177368164
2012-07-10,75.6005859375
2012-07-11,75.13072967529297
2012-07-12,74.4433364868164
2012-07-13,75.19786071777344
2012-07-16,75.43900299072266
2012-07-17,75.44273376464844
2012-07-18,75.35821533203125
2012-07-19,76.36006164550781
2012-07-20,75.1146011352539
2012-07-23,75.05614471435547
2012-07-24,74.6944580078125
2012-07-25,71.4688491821289
2012-07-26,71.45765686035156
2012-07-27,72.73545837402344
2012-07-30,73.96231079101562
2012-07-31,75.91754913330078
2012-08-01,75.42655181884766
2012-08-02,75.5483627319336
2012-08-03,76.53160095214844
2012-08-06,77.38304901123047
2012-08-07,77.17919921875
2012-08-08,77.04867553710938
2012-08-09,77.48809814453125
2012-08-10,77.60918426513672
2012-08-13,78.64530181884766
2012-08-14,78.85626983642578
2012-08-15,78.7489013671875
2012-08-16,79.43675231933594
2012-08-17,80.90604400634766
2012-08-20,83.033203125
2012-08-21,81.89848327636719
2012-08-22,83.49757385253906
2012-08-23,82.71863555908203
2012-08-24,82.79230499267578
2012-08-27,84.34771728515625
2012-08-28,84.23787689208984
2012-08-29,84.07181549072266
2012-08-30,82.8734359741211
2012-08-31,83.04446411132812
2012-09-04,84.25909423828125
2012-09-05,83.66736602783203
2012-09-06,84.42139434814453
2012-09-07,84.94194030761719
2012-09-10,82.73236083984375
2012-09-11,82.4639663696289
2012-09-12,83.61245727539062
2012-09-13,85.25900268554688
2012-09-14,86.29512786865234
2012-09-17,87.35620880126953
2012-09-18,87.62210845947266
2012-09-19,87.64581298828125
2012-09-20,87.22139739990234
2012-09-21,87.3949203491211
2012-09-24,86.23395538330078
2012-09-25,84.08058166503906
2012-09-26,83.03694915771484
2012-09-27,85.05178833007812
2012-09-28,83.2766342163086
2012-10-01,82.31417846679688
2012-10-02,82.5538558959961
2012-10-03,83.81967163085938
2012-10-04,83.23917388916016
2012-10-05,81.46528625488281
2012-10-08,79.6651840209961
2012-10-09,79.37557983398438
2012-10-10,80.00724792480469
2012-10-11,78.40812683105469
2012-10-12,78.60910034179688
2012-10-15,79.2395248413086
2012-10-16,81.11576080322266
2012-10-17,80.46910858154297
2012-10-18,78.97484588623047
2012-10-19,76.12865447998047
2012-10-22,79.14838409423828
2012-10-23,76.56806182861328
2012-10-24,77.0012435913086
2012-10-25,76.0912094116211
2012-10-26,75.39962005615234
2012-10-31,74.31607055664062
2012-11-01,74.4683837890625
2012-11-02,72.00411987304688
2012-11-05,72.98035430908203
2012-11-06,72.75940704345703
2012-11-07,69.9754409790039
2012-11-08,67.43595886230469
2012-11-09,68.60350036621094
2012-11-12,68.07304382324219
2012-11-13,68.0818099975586
2012-11-14,67.32688903808594
2012-11-15,65.91483306884766
2012-11-16,66.17314910888672
2012-11-19,70.9448013305664
2012-11-20,70.3403549194336
2012-11-21,70.43941497802734
2012-11-23,71.66840362548828
2012-11-26,73.92939758300781
2012-11-27,73.333740234375
2012-11-28,73.1030044555664
2012-11-29,73.9080810546875
2012-11-30,73.39643859863281
2012-12-03,73.51056671142578
2012-12-04,72.21388244628906
2012-12-05,67.56639862060547
2012-12-06,68.6260757446289
2012-12-07,66.87166595458984
2012-12-10,66.4415283203125
2012-12-11,67.89246368408203
2012-12-12,67.59275817871094
2012-12-13,66.42520141601562
2012-12-14,63.92967987060547
2012-12-17,65.06333923339844
2012-12-18,66.95317077636719
2012-12-19,66.0013656616211
2012-12-20,65.42699432373047
2012-12-21,65.12604522705078
2012-12-24,65.23139190673828
2012-12-26,64.33222961425781
2012-12-27,64.590576171875
2012-12-28,63.904605865478516
2012-12-31,66.7362289428711
2013-01-02,68.85054779052734
2013-01-03,67.98149108886719
2013-01-04,66.087890625
2013-01-07,65.69915771484375
2013-01-08,65.8759536743164
2013-01-09,64.84638977050781
2013-01-10,65.65023803710938
2013-01-11,65.2477035522461
2013-01-14,62.921451568603516
2013-01-15,60.93628692626953
2013-01-16,63.46569061279297
2013-01-17,63.03807830810547
2013-01-18,62.701995849609375
2013-01-22,63.300167083740234
2013-01-23,64.45887756347656
2013-01-24,56.49448013305664
2013-01-25,55.16270065307617
2013-01-28,56.41047286987305
2013-01-29,57.4688835144043
2013-01-30,57.288307189941406
2013-01-31,57.12026596069336
2013-02-01,56.8857536315918
2013-02-04,55.46867370605469
2013-02-05,57.41495132446289
2013-02-06,57.353515625
2013-02-07,59.05885314941406
2013-02-08,59.91151809692383
2013-02-11,60.5358772277832
2013-02-12,59.01847457885742
2013-02-13,58.90621566772461
2013-02-14,58.853248596191406
2013-02-15,58.042205810546875
2013-02-19,58.0207633972168
2013-02-20,56.615623474121094
2013-02-21,56.26371383666992
2013-02-22,56.862831115722656
2013-02-25,55.852500915527344
2013-02-26,56.63075637817383
2013-02-27,56.07576370239258
2013-02-28,55.67592239379883
2013-03-01,54.297264099121094
2013-03-04,52.98292922973633
2013-03-05,54.381771087646484
2013-03-06,53.6905517578125
2013-03-07,54.311134338378906
2013-03-08,54.45492935180664
2013-03-11,55.23066329956055
2013-03-12,54.039939880371094
2013-03-13,54.029842376708984
2013-03-14,54.55331039428711
2013-03-15,55.96097946166992
2013-03-18,57.482177734375
2013-03-19,57.32700729370117
2013-03-20,57.02302932739258
2013-03-21,57.10502243041992
2013-03-22,58.2629508972168
2013-03-25,58.47357940673828
2013-03-26,58.16581726074219
2013-03-27,57.02302932739258
2013-03-28,55.834842681884766
2013-04-01,54.10049819946289
2013-04-02,54.211483001708984
2013-04-03,54.488990783691406
2013-04-04,53.95038986206055
2013-04-05,53.38026428222656
2013-04-08,53.75993347167969
2013-04-09,53.85704803466797
2013-04-10,54.9556884765625
2013-04-11,54.78414535522461
2013-04-12,54.21274185180664
2013-04-15,52.95771026611328
2013-04-16,53.76370620727539
2013-04-17,50.80710983276367
2013-04-18,49.451168060302734
2013-04-19,49.259437561035156
2013-04-22,50.28617477416992
2013-04-23,51.22713851928711
2013-04-24,51.14262008666992
2013-04-25,51.510948181152344
2013-04-26,52.623451232910156
2013-04-29,54.253108978271484
2013-04-30,55.8499641418457
2013-05-01,55.409767150878906
2013-05-02,56.195594787597656
2013-05-03,56.758148193359375
2013-05-06,58.11157989501953
2013-05-07,57.85300827026367
2013-05-08,58.506385803222656
2013-05-09,57.99595260620117
2013-05-10,57.51347351074219
2013-05-13,57.73820877075195
2013-05-14,56.356773376464844
2013-05-15,54.45096206665039
2013-05-16,55.17850875854492
2013-05-17,55.01091003417969
2013-05-20,56.23869323730469
2013-05-21,55.82350158691406
2013-05-22,56.038089752197266
2013-05-23,56.13840103149414
2013-05-24,56.52056121826172
2013-05-28,56.04951477050781
2013-05-29,56.49517059326172
2013-05-30,57.33699035644531
2013-05-31,57.10208511352539
2013-06-03,57.22779083251953
2013-06-04,57.048763275146484
2013-06-05,56.51548767089844
2013-06-06,55.67113494873047
2013-06-07,56.09648895263672
2013-06-10,55.72574234008789
2013-06-11,55.56195068359375
2013-06-12,54.875038146972656
2013-06-13,55.35371398925781
2013-06-14,54.60332107543945
2013-06-17,54.85091781616211
2013-06-18,54.82170486450195
2013-06-19,53.70819091796875
2013-06-20,52.92605209350586
2013-06-21,52.501983642578125
2013-06-24,51.110389709472656
2013-06-25,51.1218147277832
2013-06-26,50.54283905029297
2013-06-27,49.998130798339844
2013-06-28,50.34729766845703
2013-07-01,51.95854568481445
2013-07-02,53.13555145263672
2013-07-03,53.42884826660156
2013-07-05,52.99969482421875
2013-07-08,52.69878387451172
2013-07-09,53.62565231323242
2013-07-10,53.41997528076172
2013-07-11,54.25288772583008
2013-07-12,54.15385437011719
2013-07-15,54.27193832397461
2013-07-16,54.62236404418945
2013-07-17,54.63633728027344
2013-07-18,54.8204345703125
2013-07-19,53.955780029296875
2013-07-22,54.12846374511719
2013-07-23,53.19903564453125
2013-07-24,55.93143081665039
2013-07-25,55.67622375488281
2013-07-26,55.99238586425781
2013-07-29,56.855770111083984
2013-07-30,57.55791473388672
2013-07-31,57.45759963989258
2013-08-01,57.984527587890625
2013-08-02,58.72856140136719
2013-08-05,59.605926513671875
2013-08-06,59.072669982910156
2013-08-07,59.03837585449219
2013-08-08,58.920799255371094
2013-08-09,58.082374572753906
2013-08-12,59.73236846923828
2013-08-13,62.57099151611328
2013-08-14,63.71232604980469
2013-08-15,63.636924743652344
2013-08-16,64.20182800292969
2013-08-19,64.89327239990234
2013-08-20,64.04080963134766
2013-08-21,64.20565032958984
2013-08-22,64.28234100341797
2013-08-23,64.03437805175781
2013-08-26,64.28360748291016
2013-08-27,62.44573211669922
2013-08-28,62.740966796875
2013-08-29,62.84321594238281
2013-08-30,62.270652770996094
2013-09-03,62.44446563720703
2013-09-04,63.73659896850586
2013-09-05,63.29949188232422
2013-09-06,63.6765251159668
2013-09-09,64.69259643554688
2013-09-10,63.21897888183594
2013-09-11,59.77711486816406
2013-09-12,60.4135856628418
2013-09-13,59.4179573059082
2013-09-16,57.528953552246094
2013-09-17,58.193565368652344
2013-09-18,59.389862060546875
2013-09-19,60.363731384277344
2013-09-20,59.73876953125
2013-09-23,62.7077522277832
2013-09-24,62.510921478271484
2013-09-25,61.54341506958008
2013-09-26,62.142822265625
2013-09-27,61.6993408203125
2013-09-30,60.93248748779297
2013-10-01,62.36520767211914
2013-10-02,62.5697021484375
2013-10-03,61.7837028503418
2013-10-04,61.735130310058594
2013-10-07,62.33837890625
2013-10-08,61.46800994873047
2013-10-09,62.190120697021484
2013-10-10,62.57993698120117
2013-10-11,62.98508834838867
2013-10-14,63.39789962768555
2013-10-15,63.73532485961914
2013-10-16,64.0458984375
2013-10-17,64.47917175292969
2013-10-18,65.04023742675781
2013-10-21,66.63401794433594
2013-10-22,66.4435806274414
2013-10-23,67.0941390991211
2013-10-24,67.9823989868164
2013-10-25,67.221923828125
2013-10-28,67.72293090820312
2013-10-29,66.035888671875
2013-10-30,67.08646392822266
2013-10-31,66.8052749633789
2013-11-01,66.4640121459961
2013-11-04,67.32288360595703
2013-11-05,67.15674591064453
2013-11-06,66.96648406982422
2013-11-07,65.88275146484375
2013-11-08,66.92020416259766
2013-11-11,66.72606658935547
2013-11-12,66.84947967529297
2013-11-13,66.92919158935547
2013-11-14,67.8972396850586
2013-11-15,67.48969268798828
2013-11-18,66.67208862304688
2013-11-19,66.79035949707031
2013-11-20,66.2054443359375
2013-11-21,66.99475860595703
2013-11-22,66.82249450683594
2013-11-25,67.32901000976562
2013-11-26,68.5708236694336
2013-11-27,70.18546295166016
2013-11-29,71.48515319824219
2013-12-02,70.86294555664062
2013-12-03,72.8028335571289
2013-12-04,72.63313293457031
2013-12-05,73.0059585571289
2013-12-06,71.99295043945312
2013-12-09,72.8169937133789
2013-12-10,72.70384979248047
2013-12-11,72.16520690917969
2013-12-12,72.05980682373047
2013-12-13,71.27433013916016
2013-12-16,71.66897583007812
2013-12-17,71.34632110595703
2013-12-18,70.80384063720703
2013-12-19,69.99264526367188
2013-12-20,70.57884216308594
2013-12-23,73.28750610351562
2013-12-24,72.97638702392578
2013-12-26,72.49173736572266
2013-12-27,72.00192260742188
2013-12-30,71.28590393066406
2013-12-31,72.12151336669922
2014-01-02,71.1072006225586
2014-01-03,69.5452880859375
2014-01-06,69.92451477050781
2014-01-07,69.4244384765625
2014-01-08,69.86410522460938
